0,30,1702131786,1716247683530220228,1716247685232352014,della-l08g5,8
0,31,1702262573,1716247685368442311,1716247687070704884,della-l08g5,8
0,32,1702442082,1716247687203816810,1716247688906258892,della-l08g5,8
0,33,1702390494,1716247689052738996,1716247690755129490,della-l08g5,8
0,34,1702167153,1716247690893626268,1716247692595793421,della-l08g5,8
0,35,1702440529,1716247692739228639,1716247694441669168,della-l08g5,8
0,36,1702398169,1716247694578903744,1716247696281301913,della-l08g5,8
0,37,1702056844,1716247696420259651,1716247698122316495,della-l08g5,8
0,38,1701806231,1716247698260272854,1716247699962079085,della-l08g5,8
0,39,1701926408,1716247700104930171,1716247701806856579,della-l08g5,8
0,40,1701843842,1716247701943349386,1716247703645193228,della-l08g5,8
0,41,1701919465,1716247703781866315,1716247705483785780,della-l08g5,8
0,42,1702202369,1716247705619958593,1716247707322160962,della-l08g5,8
0,43,1702279786,1716247707459138092,1716247709161417878,della-l08g5,8
0,44,1701935666,1716247709297506231,1716247710999441897,della-l08g5,8
0,45,1702138148,1716247711135894056,1716247712838032204,della-l08g5,8
0,46,1702053648,1716247712973918697,1716247714675972345,della-l08g5,8
0,47,1701844193,1716247714813051508,1716247716514895701,della-l08g5,8
0,48,1701854403,1716247716650892251,1716247718352746654,della-l08g5,8
0,49,1701921389,1716247718490016286,1716247720191937675,della-l08g5,8
0,50,1701961265,1716247720328137248,1716247722030098513,della-l08g5,8
0,51,1702180728,1716247722168149530,1716247723870330258,della-l08g5,8
0,52,1702026497,1716247724005935209,1716247725707961706,della-l08g5,8
0,53,1701681145,1716247725843790119,1716247727545471264,della-l08g5,8
0,54,1701568964,1716247727683514597,1716247729385083561,della-l08g5,8
0,55,1702005808,1716247729519473549,1716247731221479357,della-l08g5,8
0,56,1701608228,1716247731356862650,1716247733058470878,della-l08g5,8
0,57,1702410943,1716247733196088176,1716247734898499119,della-l08g5,8
0,58,1702022039,1716247735035586277,1716247736737608316,della-l08g5,8
0,59,1701962907,1716247736873906395,1716247738575869302,della-l08g5,8
0,60,1702127277,1716247738712212757,1716247740414340034,della-l08g5,8
0,61,1701336636,1716247740550492899,1716247742251829535,della-l08g5,8
0,62,1701696244,1716247742387345177,1716247744089041421,della-l08g5,8
0,63,1701951827,1716247744225487509,1716247745927439336,della-l08g5,8
0,64,1701728666,1716247746064591556,1716247747766320222,della-l08g5,8
0,65,1702173414,1716247747902876949,1716247749605050363,della-l08g5,8
0,66,1701657441,1716247749741547868,1716247751443205309,della-l08g5,8
0,67,1701789941,1716247751579317858,1716247753281107799,della-l08g5,8
0,68,1701447856,1716247753419149047,1716247755120596903,della-l08g5,8
0,69,1701591827,1716247755253956346,1716247756955548173,della-l08g5,8
0,70,1701715230,1716247757092071968,1716247758793787198,della-l08g5,8
0,71,1701908124,1716247758929540378,1716247760631448502,della-l08g5,8
0,72,1701905369,1716247760769178413,1716247762471083782,della-l08g5,8
0,73,1702029633,1716247762607176604,1716247764309206237,della-l08g5,8
0,74,1701899618,1716247764444991829,1716247766146891447,della-l08g5,8
0,75,1701597267,1716247766280606030,1716247767982203297,della-l08g5,8
0,76,1701889940,1716247768119316945,1716247769821206885,della-l08g5,8
0,77,1701737892,1716247769957170132,1716247771658908024,della-l08g5,8
0,78,1701584483,1716247771794916166,1716247773496500649,della-l08g5,8
0,79,1701963278,1716247773631657024,1716247775333620302,della-l08g5,8
0,80,1701500625,1716247775470608553,1716247777172109178,della-l08g5,8
0,81,1701785002,1716247777308549846,1716247779010334848,della-l08g5,8
0,82,1701981021,1716247779146894370,1716247780848875391,della-l08g5,8
0,83,1701657642,1716247780985467184,1716247782687124826,della-l08g5,8
0,84,1701731190,1716247782823787983,1716247784525519173,della-l08g5,8
0,85,1701477170,1716247784677615517,1716247786379092687,della-l08g5,8
0,86,1701712986,1716247786515564925,1716247788217277911,della-l08g5,8
0,87,1701828614,1716247788353113747,1716247790054942361,della-l08g5,8
0,88,1702019695,1716247790191033319,1716247791893053014,della-l08g5,8
0,89,1701820699,1716247792039519662,1716247793741340361,della-l08g5,8
0,90,1702143167,1716247793878423111,1716247795580566278,della-l08g5,8
0,91,1701648425,1716247795717092968,1716247797418741393,della-l08g5,8
0,92,1701540170,1716247797552735784,1716247799254275954,della-l08g5,8
0,93,1701838954,1716247799390879278,1716247801092718232,della-l08g5,8
0,94,1701840817,1716247801231934678,1716247802933775495,della-l08g5,8
0,95,1701641511,1716247803069858428,1716247804771499939,della-l08g5,8
0,96,1702033603,1716247804907781456,1716247806609815059,della-l08g5,8
0,97,1701792056,1716247806746247686,1716247808448039742,della-l08g5,8
0,98,1702046477,1716247808584829712,1716247810286876189,della-l08g5,8
0,99,1702124854,1716247810421387259,1716247812123512113,della-l08g5,8
0,100,1701670447,1716247812259198872,1716247813960869319,della-l08g5,8
0,101,1701832442,1716247814097663538,1716247815799495980,della-l08g5,8
0,102,1701764975,1716247815936080553,1716247817637845528,della-l08g5,8
0,103,1701783429,1716247817773978289,1716247819475761718,della-l08g5,8
0,104,1701875593,1716247819609340199,1716247821311215792,della-l08g5,8
0,105,1701591207,1716247821447342692,1716247823148933899,della-l08g5,8
0,106,1701515585,1716247823283664443,1716247824985180028,della-l08g5,8
0,107,1701742582,1716247825119621006,1716247826821363588,della-l08g5,8
0,108,1701571119,1716247826956639292,1716247828658210411,della-l08g5,8
0,109,1702024976,1716247828794169393,1716247830496194369,della-l08g5,8
0,110,1702024214,1716247830632444762,1716247832334468976,della-l08g5,8
0,111,1701895582,1716247832469218466,1716247834171114048,della-l08g5,8
0,112,1701643416,1716247834303961879,1716247836005605295,della-l08g5,8
0,113,1701715722,1716247836141785986,1716247837843501708,della-l08g5,8
0,114,1701943532,1716247837979517978,1716247839681461510,della-l08g5,8
0,115,1701388234,1716247839819647496,1716247841521035730,della-l08g5,8
0,116,1701737172,1716247841657333001,1716247843359070173,della-l08g5,8
0,117,1701631454,1716247843495449609,1716247845197081063,della-l08g5,8
0,118,1701882156,1716247845333732482,1716247847035614638,della-l08g5,8
0,119,1701744747,1716247847172650633,1716247848874395380,della-l08g5,8
0,120,1701547304,1716247849010683283,1716247850712230587,della-l08g5,8
0,121,1701449780,1716247850850215934,1716247852551665714,della-l08g5,8
0,122,1701631333,1716247852688505629,1716247854390136962,della-l08g5,8
0,123,1701616114,1716247854523740770,1716247856225356884,della-l08g5,8
0,124,1701938513,1716247856361314995,1716247858063253508,della-l08g5,8
0,125,1701994769,1716247858199846426,1716247859901841195,della-l08g5,8
0,126,1701779032,1716247860037784278,1716247861739563310,della-l08g5,8
0,127,1701749987,1716247861875149118,1716247863576899105,della-l08g5,8
0,128,1701508151,1716247863712618054,1716247865414126205,della-l08g5,8
0,129,1701530222,1716247865550191197,1716247867251721419,della-l08g5,8
0,130,1701952790,1716247867387727060,1716247869089679850,della-l08g5,8
0,131,1702268455,1716247869226478156,1716247870928746611,della-l08g5,8
0,132,1701774884,1716247871062377921,1716247872764152805,della-l08g5,8
0,133,1701636713,1716247872898919818,1716247874600556531,della-l08g5,8
0,134,1701908696,1716247874750967697,1716247876452876393,della-l08g5,8
0,135,1701635671,1716247876589330550,1716247878290966221,della-l08g5,8
0,136,1701469989,1716247878425833343,1716247880127303332,della-l08g5,8
0,137,1701956657,1716247880263425732,1716247881965382389,della-l08g5,8
0,138,1701538308,1716247882101413628,1716247883802951936,della-l08g5,8
0,139,1701661159,1716247883938205487,1716247885639866646,della-l08g5,8
0,140,1701729007,1716247885776401405,1716247887478130412,della-l08g5,8
0,141,1701747993,1716247887614060120,1716247889315808113,della-l08g5,8
0,142,1702147617,1716247889452022898,1716247891154170515,della-l08g5,8
0,143,1701933152,1716247891291536924,1716247892993470076,della-l08g5,8
0,144,1701769694,1716247893129255962,1716247894831025656,della-l08g5,8
0,145,1701634679,1716247894966085171,1716247896667719850,della-l08g5,8
0,146,1701903336,1716247896803834747,1716247898505738083,della-l08g5,8
0,147,1701721222,1716247898641832622,1716247900343553844,della-l08g5,8
0,148,1701762831,1716247900477541977,1716247902179304808,della-l08g5,8
0,149,1701905059,1716247902318136613,1716247904020041672,della-l08g5,8
0,150,1701603411,1716247904156525174,1716247905858128585,della-l08g5,8
0,151,1701818796,1716247905992767436,1716247907694586232,della-l08g5,8
0,152,1701930067,1716247907830625226,1716247909532555293,della-l08g5,8
0,153,1702007653,1716247909669385569,1716247911371393222,della-l08g5,8
0,154,1701979350,1716247911508221165,1716247913210200515,della-l08g5,8
0,155,1701863440,1716247913345976362,1716247915047839802,della-l08g5,8
0,156,1701822704,1716247915184125892,1716247916885948596,della-l08g5,8
0,157,1701854664,1716247917021968474,1716247918723823138,della-l08g5,8
0,158,1701530903,1716247918860092987,1716247920561623890,della-l08g5,8
0,159,1701652282,1716247920694711264,1716247922396363546,della-l08g5,8
0,160,1701711775,1716247922532946516,1716247924234658291,della-l08g5,8
0,161,1701568675,1716247924370645978,1716247926072214653,della-l08g5,8
0,162,1701869112,1716247926208028311,1716247927909897423,della-l08g5,8
0,163,1701985331,1716247928063779839,1716247929765765170,della-l08g5,8
0,164,1701939254,1716247929901152574,1716247931603091828,della-l08g5,8
0,165,1701778971,1716247931740039486,1716247933441818457,della-l08g5,8
0,166,1701641833,1716247933578027031,1716247935279668864,della-l08g5,8
0,167,1701827909,1716247935415589123,1716247937117417032,della-l08g5,8
0,168,1701582087,1716247937254637206,1716247938956219293,della-l08g5,8
0,169,1701689388,1716247939092727244,1716247940794416632,della-l08g5,8
0,170,1701807332,1716247940930802633,1716247942632609965,della-l08g5,8
0,171,1701844161,1716247942768738479,1716247944470582640,della-l08g5,8
0,172,1701900889,1716247944607435301,1716247946309336190,della-l08g5,8
0,173,1701591895,1716247946446144156,1716247948147736051,della-l08g5,8
0,174,1701774540,1716247948333092406,1716247950034866946,della-l08g5,8
0,175,1701924162,1716247950171928802,1716247951873852964,della-l08g5,8
0,176,1701820637,1716247952013275164,1716247953715095801,della-l08g5,8
0,177,1701474974,1716247953851018096,1716247955552493070,della-l08g5,8
0,178,1701707092,1716247955688737123,1716247957390444215,della-l08g5,8
0,179,1701603416,1716247957527302277,1716247959228905693,della-l08g5,8
0,180,1701475024,1716247959365288809,1716247961066763833,della-l08g5,8
0,181,1701871032,1716247961203290829,1716247962905161861,della-l08g5,8
0,182,1702104813,1716247963039045329,1716247964741150142,della-l08g5,8
0,183,1702055028,1716247964894025000,1716247966596080028,della-l08g5,8
0,184,1702086719,1716247966730352831,1716247968432439550,della-l08g5,8
0,185,1701816279,1716247968570058707,1716247970271874986,della-l08g5,8
0,186,1702080197,1716247970408594796,1716247972110674993,della-l08g5,8
0,187,1702299630,1716247972249255485,1716247973951555115,della-l08g5,8
0,188,1701999675,1716247974091102201,1716247975793101876,della-l08g5,8
0,189,1701641038,1716247975929550695,1716247977631191733,della-l08g5,8
0,190,1701636349,1716247977765341373,1716247979466977722,della-l08g5,8
0,191,1701836576,1716247979600973482,1716247981302810058,della-l08g5,8
0,192,1701762286,1716247981436611301,1716247983138373587,della-l08g5,8
0,193,1701702094,1716247983275371963,1716247984977074057,della-l08g5,8
0,194,1701543714,1716247985114091659,1716247986815635373,della-l08g5,8
0,195,1701790330,1716247986951869607,1716247988653659937,della-l08g5,8
0,196,1702231382,1716247988789949495,1716247990492180877,della-l08g5,8
0,197,1702027587,1716247990628331393,1716247992330358980,della-l08g5,8
0,198,1701890208,1716247992468959951,1716247994170850159,della-l08g5,8
0,199,1702307245,1716247994309752868,1716247996012060113,della-l08g5,8
1,0,1701709477,1716247996151916563,1716247997853626040,della-l08g5,8
1,1,1701608767,1716247997990984686,1716247999692593453,della-l08g5,8
1,2,1702087661,1716247999829662262,1716248001531749923,della-l08g5,8
1,3,1701862315,1716248001668349717,1716248003370212032,della-l08g5,8
1,4,1701844161,1716248003505820295,1716248005207664456,della-l08g5,8
1,5,1702043487,1716248005343283539,1716248007045327026,della-l08g5,8
1,6,1702235309,1716248007180802629,1716248008883037938,della-l08g5,8
1,7,1701666556,1716248009021845889,1716248010723512445,della-l08g5,8
1,8,1701586676,1716248010859709358,1716248012561296034,della-l08g5,8
1,9,1701947386,1716248012700070191,1716248014402017577,della-l08g5,8
1,10,1702158755,1716248014538142865,1716248016240301620,della-l08g5,8
1,11,1702099763,1716248016378717251,1716248018080817014,della-l08g5,8
1,12,1701950612,1716248018218739434,1716248019920690046,della-l08g5,8
1,13,1701707964,1716248020056058316,1716248021757766280,della-l08g5,8
1,14,1702002009,1716248021896235622,1716248023598237631,della-l08g5,8
1,15,1701826577,1716248023736677067,1716248025438503644,della-l08g5,8
1,16,1701931265,1716248025574098171,1716248027276029436,della-l08g5,8
1,17,1702062002,1716248027413732703,1716248029115794705,della-l08g5,8
1,18,1701750194,1716248029253003188,1716248030954753382,della-l08g5,8
1,19,1702074115,1716248031091969669,1716248032794043784,della-l08g5,8
1,20,1701818683,1716248032930379900,1716248034632198583,della-l08g5,8
1,21,1701706291,1716248034769286779,1716248036470993070,della-l08g5,8
1,22,1701598868,1716248036607703102,1716248038309301970,della-l08g5,8
1,23,1701697434,1716248038445447727,1716248040147145161,della-l08g5,8
1,24,1701987261,1716248040285229106,1716248041987216367,della-l08g5,8
1,25,1702025152,1716248042122544772,1716248043824569924,della-l08g5,8
1,26,1701842538,1716248043965233277,1716248045667075815,della-l08g5,8
1,27,1701615128,1716248045803950508,1716248047505565636,della-l08g5,8
1,28,1701577378,1716248047643816616,1716248049345393994,della-l08g5,8
1,29,1701924693,1716248049481614873,1716248051183539566,della-l08g5,8
1,30,1702125843,1716248051321998187,1716248053024124030,della-l08g5,8
1,31,1701869179,1716248053161313677,1716248054863182856,della-l08g5,8
1,32,1702474160,1716248055003610273,1716248056706084433,della-l08g5,8
1,33,1702196626,1716248056842132766,1716248058544329392,della-l08g5,8
1,34,1701703516,1716248058683922405,1716248060385625921,della-l08g5,8
1,35,1701992110,1716248060523950219,1716248062225942329,della-l08g5,8
1,36,1702196916,1716248062361675528,1716248064063872444,della-l08g5,8
1,37,1702501671,1716248064203215055,1716248065905716726,della-l08g5,8
1,38,1702073616,1716248066042457897,1716248067744531513,della-l08g5,8
1,39,1701849785,1716248067879958779,1716248069581808564,della-l08g5,8
1,40,1701947529,1716248069720302809,1716248071422250338,della-l08g5,8
1,41,1702147346,1716248071561981407,1716248073264128753,della-l08g5,8
1,42,1701807075,1716248073402259081,1716248075104066156,della-l08g5,8
1,43,1701857850,1716248075240264698,1716248076942122548,della-l08g5,8
1,44,1701966405,1716248077080096230,1716248078782062635,della-l08g5,8
1,45,1702116979,1716248078918275735,1716248080620392714,della-l08g5,8
1,46,1702034153,1716248080757988012,1716248082460022165,della-l08g5,8
1,47,1702030827,1716248082598140049,1716248084300170876,della-l08g5,8
1,48,1702168877,1716248084443297432,1716248086145466309,della-l08g5,8
1,49,1701801584,1716248086282095965,1716248087983897549,della-l08g5,8
1,50,1701548015,1716248088122590018,1716248089824138033,della-l08g5,8
1,51,1701673442,1716248089961019545,1716248091662692987,della-l08g5,8
1,52,1702228159,1716248091800969981,1716248093503198140,della-l08g5,8
1,53,1702253467,1716248093641915015,1716248095344168482,della-l08g5,8
1,54,1701828806,1716248095483097336,1716248097184926142,della-l08g5,8
1,55,1701559477,1716248097332306005,1716248099033865482,della-l08g5,8
1,56,1701586449,1716248099173322152,1716248100874908601,della-l08g5,8
1,57,1701649237,1716248101013515437,1716248102715164674,della-l08g5,8
1,58,1701877677,1716248102851370400,1716248104553248077,della-l08g5,8
1,59,1701805782,1716248104696059559,1716248106397865341,della-l08g5,8
1,60,1702081102,1716248106533856832,1716248108235937934,della-l08g5,8
1,61,1701887676,1716248108382187544,1716248110084075220,della-l08g5,8
1,62,1702286258,1716248110223822650,1716248111926108908,della-l08g5,8
1,63,1701841700,1716248112063792814,1716248113765634514,della-l08g5,8
1,64,1701815040,1716248113902448627,1716248115604263667,della-l08g5,8
1,65,1702572869,1716248115743469805,1716248117446042674,della-l08g5,8
1,66,1701972837,1716248117583541080,1716248119285513917,della-l08g5,8
1,67,1701906663,1716248119424151371,1716248121126058034,della-l08g5,8
1,68,1702022571,1716248121262232781,1716248122964255352,della-l08g5,8
1,69,1701704911,1716248123102359942,1716248124804064853,della-l08g5,8
1,70,1701858882,1716248124940583890,1716248126642442772,della-l08g5,8
1,71,1701758513,1716248126781263783,1716248128483022296,della-l08g5,8
1,72,1702138541,1716248128619731181,1716248130321869722,della-l08g5,8
1,73,1701812595,1716248130459622918,1716248132161435513,della-l08g5,8
1,74,1701921590,1716248132297966402,1716248133999887992,della-l08g5,8
1,75,1701713307,1716248134138414588,1716248135840127895,della-l08g5,8
1,76,1701784902,1716248135978468951,1716248137680253853,della-l08g5,8
1,77,1702070040,1716248137818645655,1716248139520715695,della-l08g5,8
1,78,1701884921,1716248139657763310,1716248141359648231,della-l08g5,8
1,79,1702274476,1716248141497810038,1716248143200084514,della-l08g5,8
1,80,1701983548,1716248143338532481,1716248145040516029,della-l08g5,8
1,81,1702173095,1716248145179315028,1716248146881488123,della-l08g5,8
1,82,1701987053,1716248147020214286,1716248148722201339,della-l08g5,8
1,83,1701808677,1716248148859611789,1716248150561420466,della-l08g5,8
1,84,1701738144,1716248150698191018,1716248152399929162,della-l08g5,8
1,85,1702104125,1716248152538322867,1716248154240426992,della-l08g5,8
1,86,1702000590,1716248154379173001,1716248156081173591,della-l08g5,8
1,87,1702056826,1716248156220915770,1716248157922972596,della-l08g5,8
1,88,1702746488,1716248158061892624,1716248159764639112,della-l08g5,8
1,89,1703179965,1716248159905425351,1716248161608605316,della-l08g5,8
1,90,1702040915,1716248161744433490,1716248163446474405,della-l08g5,8
1,91,1701594603,1716248163584562313,1716248165286156916,della-l08g5,8
1,92,1702909044,1716248165423554391,1716248167126463435,della-l08g5,8
1,93,1702464295,1716248167267446737,1716248168969911032,della-l08g5,8
1,94,1701908065,1716248169107326751,1716248170809234816,della-l08g5,8
1,95,1702354427,1716248170947787911,1716248172650142338,della-l08g5,8
1,96,1701593942,1716248172791356175,1716248174492950117,della-l08g5,8
1,97,1701809499,1716248174630978022,1716248176332787521,della-l08g5,8
1,98,1702263626,1716248176470634985,1716248178172898611,della-l08g5,8
1,99,1702116829,1716248178309522896,1716248180011639725,della-l08g5,8
1,100,1701751379,1716248180147947965,1716248181849699344,della-l08g5,8
1,101,1702127449,1716248181988711235,1716248183690838684,della-l08g5,8
1,102,1702169218,1716248183825295219,1716248185527464437,della-l08g5,8
1,103,1702076312,1716248185665059425,1716248187367135737,della-l08g5,8
1,104,1701698800,1716248187503610641,1716248189205309441,della-l08g5,8
1,105,1702025276,1716248189344280766,1716248191046306042,della-l08g5,8
1,106,1702039512,1716248191184874006,1716248192886913518,della-l08g5,8
1,107,1702020204,1716248193025081277,1716248194727101481,della-l08g5,8
1,108,1702046691,1716248194864045928,1716248196566092619,della-l08g5,8
1,109,1701881330,1716248196701584124,1716248198403465454,della-l08g5,8
1,110,1701638591,1716248198541678265,1716248200243316856,della-l08g5,8
1,111,1702063093,1716248200378879886,1716248202080942979,della-l08g5,8
1,112,1701557769,1716248202218350921,1716248203919908690,della-l08g5,8
1,113,1702168291,1716248204055113804,1716248205757282095,della-l08g5,8
1,114,1701982951,1716248205895254072,1716248207597237023,della-l08g5,8
1,115,1701776722,1716248207733790172,1716248209435566894,della-l08g5,8
1,116,1702024650,1716248209575196739,1716248211277221389,della-l08g5,8
1,117,1701752005,1716248211413183122,1716248213114935127,della-l08g5,8
1,118,1701625807,1716248213253020347,1716248214954646154,della-l08g5,8
1,119,1701848097,1716248215090879780,1716248216792727877,della-l08g5,8
1,120,1701518655,1716248216928563071,1716248218630081726,della-l08g5,8
1,121,1702239616,1716248218765856846,1716248220468096462,della-l08g5,8
1,122,1702029589,1716248220607806218,1716248222309835807,della-l08g5,8
1,123,1701891899,1716248222447313411,1716248224149205310,della-l08g5,8
1,124,1701897461,1716248224285529977,1716248225987427438,della-l08g5,8
1,125,1702369000,1716248226126149008,1716248227828518008,della-l08g5,8
1,126,1701628011,1716248227966249421,1716248229667877432,della-l08g5,8
1,127,1702084683,1716248229805796589,1716248231507881272,della-l08g5,8
1,128,1702141019,1716248231643405389,1716248233345546408,della-l08g5,8
1,129,1702861018,1716248233483460275,1716248235186321293,della-l08g5,8
1,130,1701958615,1716248235322706475,1716248237024665090,della-l08g5,8
1,131,1702155236,1716248237162765319,1716248238864920555,della-l08g5,8
1,132,1702276104,1716248239001029416,1716248240703305520,della-l08g5,8
1,133,1702247972,1716248240841812045,1716248242544060017,della-l08g5,8
1,134,1702172439,1716248242680669351,1716248244382841790,della-l08g5,8
1,135,1701973052,1716248244521582738,1716248246223555790,della-l08g5,8
1,136,1701971299,1716248246359532271,1716248248061503570,della-l08g5,8
1,137,1701955600,1716248248198572502,1716248249900528102,della-l08g5,8
1,138,1702177759,1716248250039601637,1716248251741779396,della-l08g5,8
1,139,1702019511,1716248251879666522,1716248253581686033,della-l08g5,8
1,140,1701579150,1716248253720484779,1716248255422063929,della-l08g5,8
1,141,1701869517,1716248255557916085,1716248257259785602,della-l08g5,8
1,142,1701597494,1716248257400331125,1716248259101928619,della-l08g5,8
1,143,1701789186,1716248259239185355,1716248260940974541,della-l08g5,8
1,144,1701892841,1716248261081890754,1716248262783783595,della-l08g5,8
1,145,1701878875,1716248262920280548,1716248264622159423,della-l08g5,8
1,146,1701989354,1716248264776561897,1716248266478551251,della-l08g5,8
1,147,1701740434,1716248266614834991,1716248268316575425,della-l08g5,8
1,148,1701643330,1716248268454453334,1716248270156096664,della-l08g5,8
1,149,1702342490,1716248270294646040,1716248271996988530,della-l08g5,8
1,150,1701961150,1716248272132981942,1716248273834943092,della-l08g5,8
1,151,1702087419,1716248273972535151,1716248275674622570,della-l08g5,8
1,152,1701967933,1716248275813212803,1716248277515180736,della-l08g5,8
1,153,1701743078,1716248277652261581,1716248279354004659,della-l08g5,8
1,154,1701772655,1716248279490433864,1716248281192206519,della-l08g5,8
1,155,1701695539,1716248281331006157,1716248283032701696,della-l08g5,8
1,156,1701766242,1716248283169064305,1716248284870830547,della-l08g5,8
1,157,1701832268,1716248285008808805,1716248286710641073,della-l08g5,8
1,158,1701721458,1716248286849572209,1716248288551293667,della-l08g5,8
1,159,1701867153,1716248288687520600,1716248290389387753,della-l08g5,8
1,160,1701949328,1716248290532248816,1716248292234198144,della-l08g5,8
1,161,1701989885,1716248292374618280,1716248294076608165,della-l08g5,8
1,162,1701610268,1716248294214498537,1716248295916108805,della-l08g5,8
1,163,1701761964,1716248296053914167,1716248297755676131,della-l08g5,8
1,164,1701825304,1716248297892141564,1716248299593966868,della-l08g5,8
1,165,1702238694,1716248299731965184,1716248301434203878,della-l08g5,8
1,166,1701901458,1716248301573182073,1716248303275083531,della-l08g5,8
1,167,1701851273,1716248303416268351,1716248305118119624,della-l08g5,8
1,168,1701993651,1716248305259344419,1716248306961338070,della-l08g5,8
1,169,1701605208,1716248307096806332,1716248308798411540,della-l08g5,8
1,170,1702189701,1716248308936933174,1716248310639122875,della-l08g5,8
1,171,1701952063,1716248310774500836,1716248312476452899,della-l08g5,8
1,172,1702141530,1716248312614342580,1716248314316484110,della-l08g5,8
1,173,1701869297,1716248314452942460,1716248316154811757,della-l08g5,8
1,174,1701649291,1716248316297443768,1716248317999093059,della-l08g5,8
1,175,1701809464,1716248318135095629,1716248319836905093,della-l08g5,8
1,176,1701756344,1716248319974469460,1716248321676225804,della-l08g5,8
1,177,1701801730,1716248321814945030,1716248323516746760,della-l08g5,8
1,178,1701740707,1716248323654265390,1716248325356006097,della-l08g5,8
1,179,1701857768,1716248325492077770,1716248327193935538,della-l08g5,8
1,180,1701750796,1716248327332108638,1716248329033859434,della-l08g5,8
1,181,1701855594,1716248329173274908,1716248330875130502,della-l08g5,8
1,182,1701859601,1716248331017406415,1716248332719266016,della-l08g5,8
1,183,1702116707,1716248332855698220,1716248334557814927,della-l08g5,8
1,184,1701794109,1716248334696925615,1716248336398719724,della-l08g5,8
1,185,1701958218,1716248336534605045,1716248338236563263,della-l08g5,8
1,186,1703594877,1716248338371524460,1716248340075119337,della-l08g5,8
1,187,1701936116,1716248340211059732,1716248341912995848,della-l08g5,8
1,188,1702050933,1716248342056507543,1716248343758558476,della-l08g5,8
1,189,1701856886,1716248343897906032,1716248345599762918,della-l08g5,8
1,190,1701779310,1716248345738189526,1716248347439968836,della-l08g5,8
1,191,1702686903,1716248347576358660,1716248349279045563,della-l08g5,8
1,192,1701935556,1716248349416600655,1716248351118536211,della-l08g5,8
1,193,1702195005,1716248351254109753,1716248352956304758,della-l08g5,8
1,194,1702486805,1716248353094985536,1716248354797472341,della-l08g5,8
1,195,1702113711,1716248354937491645,1716248356639605356,della-l08g5,8
1,196,1701641129,1716248356780338146,1716248358481979275,della-l08g5,8
1,197,1701794810,1716248358618398344,1716248360320193154,della-l08g5,8
1,198,1702103522,1716248360457299239,1716248362159402761,della-l08g5,8
1,199,1702261120,1716248362298196281,1716248364000457401,della-l08g5,8
-1,-1,735913617914,1716247628089112216,1716248364002730130,della-l08g5,8
0,0,1771971818,1716250339241951460,1716250341013923278,della-l08g5,8
0,1,1702411828,1716250341158108004,1716250342860519832,della-l08g5,8
0,2,1702469918,1716250342997648113,1716250344700118031,della-l08g5,8
0,3,1702502951,1716250344836400926,1716250346538903877,della-l08g5,8
0,4,1702396700,1716250346676154979,1716250348378551679,della-l08g5,8
0,5,1702445582,1716250348520352707,1716250350222798289,della-l08g5,8
0,6,1702361624,1716250350360263265,1716250352062624889,della-l08g5,8
0,7,1702339782,1716250352197234577,1716250353899574359,della-l08g5,8
0,8,1702224455,1716250354035793073,1716250355738017528,della-l08g5,8
0,9,1702271353,1716250355876366553,1716250357578637906,della-l08g5,8
0,10,1702116180,1716250357714915171,1716250359417031351,della-l08g5,8
0,11,1702126339,1716250359556297416,1716250361258423755,della-l08g5,8
0,12,1702274259,1716250361400663972,1716250363102938231,della-l08g5,8
0,13,1702687579,1716250363245132441,1716250364947820020,della-l08g5,8
0,14,1702588341,1716250365089334718,1716250366791923059,della-l08g5,8
0,15,1702758422,1716250366927509711,1716250368630268133,della-l08g5,8
0,16,1702691266,1716250368768137863,1716250370470829129,della-l08g5,8
0,17,1702797085,1716250370611070394,1716250372313867479,della-l08g5,8
0,18,1702804148,1716250372457110659,1716250374159914807,della-l08g5,8
0,19,1702487580,1716250374300754031,1716250376003241611,della-l08g5,8
0,20,1702483864,1716250376141197825,1716250377843681689,della-l08g5,8
0,21,1703123070,1716250377978678197,1716250379681801267,della-l08g5,8
0,22,1702606224,1716250379818673776,1716250381521280000,della-l08g5,8
0,23,1702478184,1716250381659140112,1716250383361618296,della-l08g5,8
0,24,1702645278,1716250383500568485,1716250385203213763,della-l08g5,8
0,25,1702215558,1716250385341699856,1716250387043915414,della-l08g5,8
0,26,1702269449,1716250387193519507,1716250388895788956,della-l08g5,8
0,27,1702264129,1716250389033786227,1716250390736050356,della-l08g5,8
0,28,1702466391,1716250390880154912,1716250392582621303,della-l08g5,8
0,29,1702707301,1716250392723512685,1716250394426219986,della-l08g5,8
0,30,1702988126,1716250394569919828,1716250396272907954,della-l08g5,8
0,31,1702670336,1716250396413453234,1716250398116123570,della-l08g5,8
0,32,1702749626,1716250398252043110,1716250399954792736,della-l08g5,8
0,33,1702760666,1716250400092482437,1716250401795243103,della-l08g5,8
0,34,1702371282,1716250401933006363,1716250403635377645,della-l08g5,8
0,35,1702997353,1716250403771029430,1716250405474026783,della-l08g5,8
0,36,1702630732,1716250405613968563,1716250407316599295,della-l08g5,8
0,37,1702168338,1716250407452435839,1716250409154604177,della-l08g5,8
0,38,1702079501,1716250409296269931,1716250410998349432,della-l08g5,8
0,39,1702050226,1716250411141292767,1716250412843342993,della-l08g5,8
